24
100001000111101010010100
MMSE:100011000110111010010100
0 -3.539119081733105
9 12 -0.16802584116190092
9 13 -0.33605168232380184
9 14 -0.6721033646476037
9 15 -0.06938423238746509
9 16 -0.13876846477493018
9 17 -0.27753692954986037
9 18 0.019769846479491038
9 19 0.039539692958982076
9 20 0.07907938591796415
9 21 0.14802684395474075
9 22 0.2960536879094815
9 23 0.592107375818963
10 -7.6589143515259215
10 11 4.417919555743255
10 12 -0.33605168232380184
10 13 -0.6721033646476037
10 14 -1.3442067292952073
10 15 -0.13876846477493018
10 16 -0.27753692954986037
10 17 -0.5550738590997207
10 18 0.039539692958982076
10 19 0.07907938591796415
10 20 0.1581587718359283
10 21 0.2960536879094815
10 22 0.592107375818963
10 23 1.184214751637926
11 -13.108868925180214
11 12 -0.6721033646476037
11 13 -1.3442067292952073
11 14 -2.6884134585904147
11 15 -0.27753692954986037
11 16 -0.5550738590997207
11 17 -1.1101477181994415
11 18 0.07907938591796415
11 19 0.1581587718359283
11 20 0.3163175436718566
11 21 0.592107375818963
11 22 1.184214751637926
11 23 2.368429503275852
12 2.2096966047681432
12 13 1.2385882911039494
12 14 2.477176582207899
12 15 0.0
12 16 0.0
12 17 0.0
12 18 -0.2696189500490745
12 19 -0.539237900098149
12 20 -1.078475800196298
12 21 0.0506769207840774
12 22 0.1013538415681548
12 23 0.2027076831363096
13 5.038687355088261
13 14 4.954353164415798
13 15 0.0
13 16 0.0
13 17 0.0
13 18 -0.539237900098149
13 19 -1.078475800196298
13 20 -2.156951600392596
13 21 0.1013538415681548
13 22 0.2027076831363096
13 23 0.4054153662726192
14 12.55455129238442
14 15 0.0
14 16 0.0
14 17 0.0
14 18 -1.078475800196298
14 19 -2.156951600392596
14 20 -4.313903200785192
14 21 0.2027076831363096
14 22 0.4054153662726192
14 23 0.8108307325452384
15 1.2544915393663891
15 16 1.2385882911039494
15 17 2.477176582207899
15 18 -0.05067692078407744
15 19 -0.10135384156815488
15 20 -0.20270768313630977
15 21 -0.2696189500490745
15 22 -0.539237900098149
15 23 -1.078475800196298
16 3.128277224284753
16 17 4.954353164415798
16 18 -0.10135384156815488
16 19 -0.20270768313630977
16 20 -0.40541536627261954
16 21 -0.539237900098149
16 22 -1.078475800196298
16 23 -2.156951600392596
17 8.733731030777406
17 18 -0.20270768313630977
17 19 -0.40541536627261954
17 20 -0.8108307325452391
17 21 -1.078475800196298
17 22 -2.156951600392596
17 23 -4.313903200785192
18 -6.63098677107771
18 19 1.9679148998714147
18 20 3.9358297997428293
18 21 0.0
18 22 0.0
18 23 0.0
19 -12.278016092219714
19 20 7.871659599485659
19 21 0.0
19 22 0.0
19 23 0.0
20 -20.620202384696597
20 21 0.0
20 22 0.0
20 23 0.0
21 -4.412481018805234
21 22 1.9679148998714147
21 23 3.9358297997428293
22 -7.841004587674762
22 23 7.871659599485659
23 -11.746179375606694
