32
11110000011011001001010101111011
MMSE:11100000011011001011011001111001
0 -0.6241509963263625
3 9 1.4688621625076674
3 10 2.937724325015335
3 11 5.87544865003067
3 12 0.8456024611993175
3 13 1.691204922398635
3 14 3.38240984479727
3 15 6.76481968959454
3 16 -0.3508881804593818
3 17 -0.7017763609187636
3 18 -1.4035527218375272
3 19 -2.8071054436750544
3 20 0.7567622978303364
3 21 1.5135245956606729
3 22 3.0270491913213458
3 23 6.0540983826426915
3 24 -0.024466334618635732
3 25 -0.048932669237271464
3 26 -0.09786533847454293
3 27 -0.19573067694908586
3 28 -0.7815889137077281
3 29 -1.5631778274154562
3 30 -3.1263556548309124
3 31 -6.252711309661825
4 -1.588054259652345
4 5 0.3570966253780038
4 6 0.7141932507560076
4 7 1.4283865015120152
4 8 -0.10570030764991467
4 9 -0.21140061529982934
4 10 -0.4228012305996587
4 11 -0.8456024611993174
4 12 0.09180388515672919
4 13 0.18360777031345837
4 14 0.36721554062691675
4 15 0.7344310812538335
4 16 -0.09459528722879205
4 17 -0.1891905744575841
4 18 -0.3783811489151682
4 19 -0.7567622978303364
4 20 -0.04386102255742273
4 21 -0.08772204511484546
4 22 -0.17544409022969093
4 23 -0.35088818045938186
4 24 0.09769861421346601
4 25 0.19539722842693202
4 26 0.39079445685386405
4 27 0.7815889137077281
4 28 -0.0030582918273294596
4 29 -0.006116583654658919
4 30 -0.012233167309317838
4 31 -0.024466334618635677
5 -2.997560206615688
5 6 1.4283865015120152
5 7 2.8567730030240304
5 8 -0.21140061529982934
5 9 -0.4228012305996587
5 10 -0.8456024611993174
5 11 -1.6912049223986347
5 12 0.18360777031345837
5 13 0.36721554062691675
5 14 0.7344310812538335
5 15 1.468862162507667
5 16 -0.1891905744575841
5 17 -0.3783811489151682
5 18 -0.7567622978303364
5 19 -1.5135245956606729
5 20 -0.08772204511484546
5 21 -0.17544409022969093
5 22 -0.35088818045938186
5 23 -0.7017763609187637
5 24 0.19539722842693202
5 25 0.39079445685386405
5 26 0.7815889137077281
5 27 1.5631778274154562
5 28 -0.006116583654658919
5 29 -0.012233167309317838
5 30 -0.024466334618635677
5 31 -0.04893266923727135
6 -5.280927162475368
6 7 5.713546006048061
6 8 -0.4228012305996587
6 9 -0.8456024611993174
6 10 -1.6912049223986347
6 11 -3.3824098447972695
6 12 0.36721554062691675
6 13 0.7344310812538335
6 14 1.468862162507667
6 15 2.937724325015334
6 16 -0.3783811489151682
6 17 -0.7567622978303364
6 18 -1.5135245956606729
6 19 -3.0270491913213458
6 20 -0.17544409022969093
6 21 -0.35088818045938186
6 22 -0.7017763609187637
6 23 -1.4035527218375274
6 24 0.39079445685386405
6 25 0.7815889137077281
6 26 1.5631778274154562
6 27 3.1263556548309124
6 28 -0.012233167309317838
6 29 -0.024466334618635677
6 30 -0.04893266923727135
6 31 -0.0978653384745427
7 -7.705081321926707
7 8 -0.8456024611993174
7 9 -1.6912049223986347
7 10 -3.3824098447972695
7 11 -6.764819689594539
7 12 0.7344310812538335
7 13 1.468862162507667
7 14 2.937724325015334
7 15 5.875448650030668
7 16 -0.7567622978303364
7 17 -1.5135245956606729
7 18 -3.0270491913213458
7 19 -6.0540983826426915
7 20 -0.35088818045938186
7 21 -0.7017763609187637
7 22 -1.4035527218375274
7 23 -2.807105443675055
7 24 0.7815889137077281
7 25 1.5631778274154562
7 26 3.1263556548309124
7 27 6.252711309661825
7 28 -0.024466334618635677
7 29 -0.04893266923727135
7 30 -0.0978653384745427
7 31 -0.1957306769490854
8 -1.7468662455985733
8 9 0.7870742454360757
8 10 1.5741484908721515
8 11 3.148296981744303
8 12 0.0
8 13 0.0
8 14 0.0
8 15 0.0
8 16 -0.022018473079874933
8 17 -0.04403694615974987
8 18 -0.08807389231949973
8 19 -0.17614778463899947
8 20 0.042724672505201636
8 21 0.08544934501040327
8 22 0.17089869002080654
8 23 0.3417973800416131
8 24 0.029530404012688992
8 25 0.059060808025377984
8 26 0.11812161605075597
8 27 0.23624323210151194
8 28 -0.09810130917501247
8 29 -0.19620261835002495
8 30 -0.3924052367000499
8 31 -0.7848104734000998
9 -3.100195368479109
9 10 3.148296981744303
9 11 6.296593963488606
9 12 0.0
9 13 0.0
9 14 0.0
9 15 0.0
9 16 -0.04403694615974987
9 17 -0.08807389231949973
9 18 -0.17614778463899947
9 19 -0.35229556927799893
9 20 0.08544934501040327
9 21 0.17089869002080654
9 22 0.3417973800416131
9 23 0.6835947600832262
9 24 0.059060808025377984
9 25 0.11812161605075597
9 26 0.23624323210151194
9 27 0.47248646420302387
9 28 -0.19620261835002495
9 29 -0.3924052367000499
9 30 -0.7848104734000998
9 31 -1.5696209468001996
10 -4.626242246086066
10 11 12.593187926977212
10 12 0.0
10 13 0.0
10 14 0.0
10 15 0.0
10 16 -0.08807389231949973
10 17 -0.17614778463899947
10 18 -0.35229556927799893
10 19 -0.7045911385559979
10 20 0.17089869002080654
10 21 0.3417973800416131
10 22 0.6835947600832262
10 23 1.3671895201664523
10 24 0.11812161605075597
10 25 0.23624323210151194
10 26 0.47248646420302387
10 27 0.9449729284060477
10 28 -0.3924052367000499
10 29 -0.7848104734000998
10 30 -1.5696209468001996
10 31 -3.139241893600399
11 -2.9558905286835255
11 12 0.0
11 13 0.0
11 14 0.0
11 15 0.0
11 16 -0.17614778463899947
11 17 -0.35229556927799893
11 18 -0.7045911385559979
11 19 -1.4091822771119957
11 20 0.3417973800416131
11 21 0.6835947600832262
11 22 1.3671895201664523
11 23 2.7343790403329047
11 24 0.23624323210151194
11 25 0.47248646420302387
11 26 0.9449729284060477
11 27 1.8899458568120955
11 28 -0.7848104734000998
11 29 -1.5696209468001996
11 30 -3.139241893600399
11 31 -6.278483787200798
12 -5.877691358076009
12 13 0.7870742454360757
12 14 1.5741484908721515
12 15 3.148296981744303
12 16 -0.042724672505201636
12 17 -0.08544934501040327
12 18 -0.17089869002080654
12 19 -0.3417973800416131
12 20 -0.022018473079874926
12 21 -0.04403694615974985
12 22 -0.0880738923194997
12 23 -0.1761477846389994
12 24 0.09810130917501247
12 25 0.19620261835002495
12 26 0.3924052367000499
12 27 0.7848104734000998
12 28 0.029530404012688992
12 29 0.059060808025377984
12 30 0.11812161605075597
12 31 0.23624323210151194
13 -11.361845593433982
13 14 3.148296981744303
13 15 6.296593963488606
13 16 -0.08544934501040327
13 17 -0.17089869002080654
13 18 -0.3417973800416131
13 19 -0.6835947600832262
13 20 -0.04403694615974985
13 21 -0.0880738923194997
13 22 -0.1761477846389994
13 23 -0.3522955692779988
13 24 0.19620261835002495
13 25 0.3924052367000499
13 26 0.7848104734000998
13 27 1.5696209468001996
13 28 0.059060808025377984
13 29 0.11812161605075597
13 30 0.23624323210151194
13 31 0.47248646420302387
14 -21.149542695995812
14 15 12.593187926977212
14 16 -0.17089869002080654
14 17 -0.3417973800416131
14 18 -0.6835947600832262
14 19 -1.3671895201664523
14 20 -0.0880738923194997
14 21 -0.1761477846389994
14 22 -0.3522955692779988
14 23 -0.7045911385559976
14 24 0.3924052367000499
14 25 0.7848104734000998
14 26 1.5696209468001996
14 27 3.139241893600399
14 28 0.11812161605075597
14 29 0.23624323210151194
14 30 0.47248646420302387
14 31 0.9449729284060477
15 -36.00249142850302
15 16 -0.3417973800416131
15 17 -0.6835947600832262
15 18 -1.3671895201664523
15 19 -2.7343790403329047
15 20 -0.1761477846389994
15 21 -0.3522955692779988
15 22 -0.7045911385559976
15 23 -1.4091822771119953
15 24 0.7848104734000998
15 25 1.5696209468001996
15 26 3.139241893600399
15 27 6.278483787200798
15 28 0.23624323210151194
15 29 0.47248646420302387
15 30 0.9449729284060477
15 31 1.8899458568120955
16 0.634300802683611
16 17 0.18233647434585318
16 18 0.36467294869170636
16 19 0.7293458973834127
16 20 0.0
16 21 0.0
16 22 0.0
16 23 0.0
16 24 -0.05121448567510615
16 25 -0.1024289713502123
16 26 -0.2048579427004246
16 27 -0.4097158854008492
16 28 0.06497328210067074
16 29 0.12994656420134149
16 30 0.25989312840268297
16 31 0.5197862568053659
17 1.3597698425401485
17 18 0.7293458973834127
17 19 1.4586917947668254
17 20 0.0
17 21 0.0
17 22 0.0
17 23 0.0
17 24 -0.1024289713502123
17 25 -0.2048579427004246
17 26 -0.4097158854008492
17 27 -0.8194317708016984
17 28 0.12994656420134149
17 29 0.25989312840268297
17 30 0.5197862568053659
17 31 1.0395725136107319
18 3.0842126337720033
18 19 2.917383589533651
18 20 0.0
18 21 0.0
18 22 0.0
18 23 0.0
18 24 -0.2048579427004246
18 25 -0.4097158854008492
18 26 -0.8194317708016984
18 27 -1.6388635416033968
18 28 0.25989312840268297
18 29 0.5197862568053659
18 30 1.0395725136107319
18 31 2.0791450272214638
19 7.627117062310831
19 20 0.0
19 21 0.0
19 22 0.0
19 23 0.0
19 24 -0.4097158854008492
19 25 -0.8194317708016984
19 26 -1.6388635416033968
19 27 -3.2777270832067935
19 28 0.5197862568053659
19 29 1.0395725136107319
19 30 2.0791450272214638
19 31 4.1582900544429275
20 1.4292426823814675
20 21 0.18233647434585318
20 22 0.36467294869170636
20 23 0.7293458973834127
20 24 -0.06497328210067074
20 25 -0.12994656420134149
20 26 -0.25989312840268297
20 27 -0.5197862568053659
20 28 -0.05121448567510615
20 29 -0.1024289713502123
20 30 -0.2048579427004246
20 31 -0.4097158854008492
21 2.9496536019358612
21 22 0.7293458973834127
21 23 1.4586917947668254
21 24 -0.12994656420134149
21 25 -0.25989312840268297
21 26 -0.5197862568053659
21 27 -1.0395725136107319
21 28 -0.1024289713502123
21 29 -0.2048579427004246
21 30 -0.4097158854008492
21 31 -0.8194317708016984
22 6.263980152563429
22 23 2.917383589533651
22 24 -0.25989312840268297
22 25 -0.5197862568053659
22 26 -1.0395725136107319
22 27 -2.0791450272214638
22 28 -0.2048579427004246
22 29 -0.4097158854008492
22 30 -0.8194317708016984
22 31 -1.6388635416033968
23 13.986652099893684
23 24 -0.5197862568053659
23 25 -1.0395725136107319
23 26 -2.0791450272214638
23 27 -4.1582900544429275
23 28 -0.4097158854008492
23 29 -0.8194317708016984
23 30 -1.6388635416033968
23 31 -3.2777270832067935
24 -2.9670239911583502
24 25 0.24625437646211815
24 26 0.4925087529242363
24 27 0.9850175058484726
24 28 0.0
24 29 0.0
24 30 0.0
24 31 0.0
25 -5.810920794085642
25 26 0.9850175058484726
25 27 1.9700350116969452
25 28 0.0
25 29 0.0
25 30 0.0
25 31 0.0
26 -11.129332835247048
26 27 3.9400700233938903
26 28 0.0
26 29 0.0
26 30 0.0
26 31 0.0
27 -20.28863065879715
27 28 0.0
27 29 0.0
27 30 0.0
27 31 0.0
28 -1.0263295154605239
28 29 0.24625437646211815
28 30 0.4925087529242363
28 31 0.9850175058484726
29 -1.9295318426899886
29 30 0.9850175058484726
29 31 1.9700350116969452
30 -3.366554932455741
30 31 3.9400700233938903
31 -4.763074853214536
