40
1100111011000101001101001111110110110001
0 -10.630055048091577
6 23 -2.267752287711891
6 24 -0.9590009803434882
6 25 -1.9180019606869765
6 26 -0.2881829560809974
6 27 -0.5763659121619948
6 28 -0.8954265460958546
6 29 -1.7908530921917092
6 30 -0.3801197105076759
6 31 -0.7602394210153518
6 32 3.206203261717956
6 33 6.412406523435912
6 34 0.3075835238699982
6 35 0.6151670477399964
6 36 -3.4111400539199828
6 37 -6.8222801078399655
6 38 3.6666638130170277
6 39 7.333327626034055
7 -35.13582585237302
7 8 -5.315053446522475
7 9 -10.63010689304495
7 10 2.978358825593426
7 11 5.956717651186852
7 12 0.3653256788454371
7 13 0.7306513576908742
7 14 0.8076358921982076
7 15 1.6152717843964153
7 16 6.005265142722413
7 17 12.010530285444826
7 18 -1.8885592051290705
7 19 -3.777118410258141
7 20 3.9387735889738082
7 21 7.8775471779476165
7 22 -2.267752287711891
7 23 -4.535504575423782
7 24 -1.9180019606869765
7 25 -3.836003921373953
7 26 -0.5763659121619948
7 27 -1.1527318243239897
7 28 -1.7908530921917092
7 29 -3.5817061843834184
7 30 -0.7602394210153518
7 31 -1.5204788420307036
7 32 6.412406523435912
7 33 12.824813046871824
7 34 0.6151670477399964
7 35 1.2303340954799928
7 36 -6.8222801078399655
7 37 -13.644560215679931
7 38 7.333327626034055
7 39 14.66665525206811
8 -4.308614946725298
8 9 14.404488542639545
8 10 2.7755575615628914e-16
8 11 5.551115123125783e-16
8 12 0.21437107466062122
8 13 0.42874214932124244
8 14 1.6487325224677885
8 15 3.297465044935577
8 16 0.653440566131862
8 17 1.306881132263724
8 18 1.5863920063447339
8 19 3.1727840126894677
8 20 -0.24958814541088536
8 21 -0.49917629082177073
8 22 1.4331682037677567
8 23 2.8663364075355133
8 24 -2.315275137887448
8 25 -4.630550275774896
8 26 0.7311308460011609
8 27 1.4622616920023217
8 28 0.4709274214874446
8 29 0.9418548429748892
8 30 0.4260733600733615
8 31 0.852146720146723
8 32 -2.0872504308991244
8 33 -4.174500861798249
8 34 -0.17543998036013864
8 35 -0.3508799607202773
8 36 2.1754602054219987
8 37 4.350920410843997
8 38 -0.571479734977374
8 39 -1.142959469954748
9 -1.414985622130823
9 10 5.551115123125783e-16
9 11 1.1102230246251565e-15
9 12 0.42874214932124244
9 13 0.8574842986424849
9 14 3.297465044935577
9 15 6.594930089871154
9 16 1.306881132263724
9 17 2.613762264527448
9 18 3.1727840126894677
9 19 6.3455680253789355
9 20 -0.49917629082177073
9 21 -0.9983525816435415
9 22 2.8663364075355133
9 23 5.732672815071027
9 24 -4.630550275774896
9 25 -9.261100551549792
9 26 1.4622616920023217
9 27 2.9245233840046434
9 28 0.9418548429748892
9 29 1.8837096859497784
9 30 0.852146720146723
9 31 1.704293440293446
9 32 -4.174500861798249
9 33 -8.349001723596498
9 34 -0.3508799607202773
9 35 -0.7017599214405545
9 36 4.350920410843997
9 37 8.701840821687995
9 38 -1.142959469954748
9 39 -2.285918939909496
10 -13.720157931717013
10 11 14.404488542639546
10 12 -1.6487325224677885
10 13 -3.297465044935577
10 14 0.21437107466062122
10 15 0.42874214932124244
10 16 -1.5863920063447337
10 17 -3.1727840126894673
10 18 0.6534405661318619
10 19 1.3068811322637237
10 20 -1.4331682037677567
10 21 -2.8663364075355133
10 22 -0.24958814541088514
10 23 -0.4991762908217703
10 24 -0.7311308460011611
10 25 -1.4622616920023221
10 26 -2.315275137887448
10 27 -4.630550275774896
10 28 -0.4260733600733615
10 29 -0.852146720146723
10 30 0.4709274214874446
10 31 0.9418548429748892
10 32 0.17543998036013853
10 33 0.35087996072027705
10 34 -2.0872504308991244
10 35 -4.174500861798249
10 36 0.5714797349773741
10 37 1.1429594699547483
10 38 2.1754602054219987
10 39 4.350920410843997
11 -20.238071592114252
11 12 -3.297465044935577
11 13 -6.594930089871154
11 14 0.42874214932124244
11 15 0.8574842986424849
11 16 -3.1727840126894673
11 17 -6.345568025378935
11 18 1.3068811322637237
11 19 2.6137622645274474
11 20 -2.8663364075355133
11 21 -5.732672815071027
11 22 -0.4991762908217703
11 23 -0.9983525816435406
11 24 -1.4622616920023221
11 25 -2.9245233840046443
11 26 -4.630550275774896
11 27 -9.261100551549792
11 28 -0.852146720146723
11 29 -1.704293440293446
11 30 0.9418548429748892
11 31 1.8837096859497784
11 32 0.35087996072027705
11 33 0.7017599214405541
11 34 -4.174500861798249
11 35 -8.349001723596498
11 36 1.1429594699547483
11 37 2.2859189399094966
11 38 4.350920410843997
11 39 8.701840821687995
12 -0.894722768259038
12 13 13.30521875366912
12 14 2.220446049250313e-16
12 15 4.440892098500626e-16
12 16 0.42198732267446093
12 17 0.8439746453489219
12 18 -1.9580268843111077
12 19 -3.9160537686222154
12 20 -0.3555827658415859
12 21 -0.7111655316831718
12 22 1.499127127213448
12 23 2.998254254426896
12 24 -0.2676952915471751
12 25 -0.5353905830943502
12 26 1.993586098564641
12 27 3.987172197129282
12 28 -0.5634208173750571
12 29 -1.1268416347501142
12 30 1.1541690486998903
12 31 2.3083380973997807
12 32 -1.427879526733158
12 33 -2.855759053466316
12 34 0.44939902768744333
12 35 0.8987980553748867
12 36 -2.76216589555027
12 37 -5.52433179110054
12 38 0.35560584544799356
12 39 0.7112116908959871
13 4.863163840316481
13 14 4.440892098500626e-16
13 15 8.881784197001252e-16
13 16 0.8439746453489219
13 17 1.6879492906978437
13 18 -3.9160537686222154
13 19 -7.832107537244431
13 20 -0.7111655316831718
13 21 -1.4223310633663435
13 22 2.998254254426896
13 23 5.996508508853792
13 24 -0.5353905830943502
13 25 -1.0707811661887003
13 26 3.987172197129282
13 27 7.974344394258564
13 28 -1.1268416347501142
13 29 -2.2536832695002285
13 30 2.3083380973997807
13 31 4.616676194799561
13 32 -2.855759053466316
13 33 -5.711518106932632
13 34 0.8987980553748867
13 35 1.7975961107497733
13 36 -5.52433179110054
13 37 -11.04866358220108
13 38 0.7112116908959871
13 39 1.4224233817919743
14 -0.32974066674554425
14 15 13.30521875366912
14 16 1.9580268843111077
14 17 3.9160537686222154
14 18 0.42198732267446093
14 19 0.8439746453489219
14 20 -1.4991271272134483
14 21 -2.9982542544268966
14 22 -0.3555827658415861
14 23 -0.7111655316831722
14 24 -1.993586098564641
14 25 -3.987172197129282
14 26 -0.267695291547175
14 27 -0.53539058309435
14 28 -1.1541690486998906
14 29 -2.308338097399781
14 30 -0.5634208173750571
14 31 -1.1268416347501142
14 32 -0.449399027687444
14 33 -0.898798055374888
14 34 -1.427879526733158
14 35 -2.855759053466316
14 36 -0.3556058454479938
14 37 -0.7112116908959876
14 38 -2.76216589555027
14 39 -5.52433179110054
15 5.993128043343472
15 16 3.9160537686222154
15 17 7.832107537244431
15 18 0.8439746453489219
15 19 1.6879492906978437
15 20 -2.9982542544268966
15 21 -5.996508508853793
15 22 -0.7111655316831722
15 23 -1.4223310633663444
15 24 -3.987172197129282
15 25 -7.974344394258564
15 26 -0.53539058309435
15 27 -1.0707811661887
15 28 -2.308338097399781
15 29 -4.616676194799562
15 30 -1.1268416347501142
15 31 -2.2536832695002285
15 32 -0.898798055374888
15 33 -1.797596110749776
15 34 -2.855759053466316
15 35 -5.711518106932632
15 36 -0.7112116908959876
15 37 -1.4224233817919751
15 38 -5.52433179110054
15 39 -11.04866358220108
16 -14.766478630380167
16 17 11.323240001076794
16 18 3.0531133177191805e-16
16 19 6.106226635438361e-16
16 20 2.313236191205834
16 21 4.626472382411668
16 22 1.2674660576124541
16 23 2.5349321152249082
16 24 -0.6281214686557636
16 25 -1.2562429373115271
16 26 -1.4983907167430184
16 27 -2.9967814334860368
16 28 -1.3850759491876787
16 29 -2.7701518983753575
16 30 1.3945178748544458
16 31 2.7890357497088916
16 32 0.18668108102816844
16 33 0.3733621620563369
16 34 0.7253789566041644
16 35 1.4507579132083288
16 36 -2.1881577997121036
16 37 -4.376315599424207
16 38 1.7960345314683948
16 39 3.5920690629367895
17 -23.87133726022194
17 18 6.106226635438361e-16
17 19 1.2212453270876722e-15
17 20 4.626472382411668
17 21 9.252944764823336
17 22 2.5349321152249082
17 23 5.0698642304498165
17 24 -1.2562429373115271
17 25 -2.5124858746230543
17 26 -2.9967814334860368
17 27 -5.9935628669720735
17 28 -2.7701518983753575
17 29 -5.540303796750715
17 30 2.7890357497088916
17 31 5.578071499417783
17 32 0.3733621620563369
17 33 0.7467243241126738
17 34 1.4507579132083288
17 35 2.9015158264166576
17 36 -4.376315599424207
17 37 -8.752631198848414
17 38 3.5920690629367895
17 39 7.184138125873579
18 1.30522882843684
18 19 11.323240001076794
18 20 -1.267466057612454
18 21 -2.534932115224908
18 22 2.313236191205834
18 23 4.626472382411668
18 24 1.4983907167430184
18 25 2.9967814334860368
18 26 -0.6281214686557639
18 27 -1.2562429373115278
18 28 -1.3945178748544458
18 29 -2.7890357497088916
18 30 -1.3850759491876792
18 31 -2.7701518983753584
18 32 -0.7253789566041642
18 33 -1.4507579132083284
18 34 0.18668108102816833
18 35 0.37336216205633665
18 36 -1.7960345314683952
18 37 -3.5920690629367904
18 38 -2.188157799712103
18 39 -4.376315599424206
19 8.272077657412076
19 20 -2.534932115224908
19 21 -5.069864230449816
19 22 4.626472382411668
19 23 9.252944764823336
19 24 2.9967814334860368
19 25 5.9935628669720735
19 26 -1.2562429373115278
19 27 -2.5124858746230556
19 28 -2.7890357497088916
19 29 -5.578071499417783
19 30 -2.7701518983753584
19 31 -5.540303796750717
19 32 -1.4507579132083284
19 33 -2.9015158264166567
19 34 0.37336216205633665
19 35 0.7467243241126733
19 36 -3.5920690629367904
19 37 -7.184138125873581
19 38 -4.376315599424206
19 39 -8.752631198848412
20 -4.084602405066552
20 21 17.524473819993677
20 22 4.163336342344337e-16
20 23 8.326672684688674e-16
20 24 1.2136955050217884
20 25 2.4273910100435767
20 26 -0.31756403571611425
20 27 -0.6351280714322285
20 28 2.1968267607233978
20 29 4.3936535214467956
20 30 1.7410842262326756
20 31 3.482168452465351
20 32 -0.05487615092527243
20 33 -0.10975230185054485
20 34 0.6452672986801826
20 35 1.2905345973603652
20 36 -1.384310880930565
20 37 -2.76862176186113
20 38 3.4428783803915226
20 39 6.885756760783045
21 0.5930320998637342
21 22 8.326672684688674e-16
21 23 1.6653345369377348e-15
21 24 2.4273910100435767
21 25 4.854782020087153
21 26 -0.6351280714322285
21 27 -1.270256142864457
21 28 4.3936535214467956
21 29 8.787307042893591
21 30 3.482168452465351
21 31 6.964336904930702
21 32 -0.10975230185054485
21 33 -0.2195046037010897
21 34 1.2905345973603652
21 35 2.5810691947207305
21 36 -2.76862176186113
21 37 -5.53724352372226
21 38 6.885756760783045
21 39 13.77151352156609
22 -7.203409403080104
22 23 17.524473819993673
22 24 0.31756403571611425
22 25 0.6351280714322285
22 26 1.2136955050217881
22 27 2.4273910100435763
22 28 -1.7410842262326756
22 29 -3.482168452465351
22 30 2.1968267607233978
22 31 4.3936535214467956
22 32 -0.6452672986801826
22 33 -1.2905345973603652
22 34 -0.05487615092527243
22 35 -0.10975230185054485
22 36 -3.4428783803915226
22 37 -6.885756760783045
22 38 -1.384310880930565
22 39 -2.76862176186113
23 -5.64458189616337
23 24 0.6351280714322285
23 25 1.270256142864457
23 26 2.4273910100435763
23 27 4.8547820200871525
23 28 -3.482168452465351
23 29 -6.964336904930702
23 30 4.3936535214467956
23 31 8.787307042893591
23 32 -1.2905345973603652
23 33 -2.5810691947207305
23 34 -0.10975230185054485
23 35 -0.2195046037010897
23 36 -6.885756760783045
23 37 -13.77151352156609
23 38 -2.76862176186113
23 39 -5.53724352372226
24 -11.094037008225607
24 25 18.661906357125638
24 26 5.048045315092509e-16
24 27 1.0096090630185017e-15
24 28 -0.28036257083308896
24 29 -0.5607251416661779
24 30 0.3029928134477331
24 31 0.6059856268954662
24 32 1.0417784607068195
24 33 2.083556921413639
24 34 0.19927494693888548
24 35 0.39854989387777096
24 36 -1.7845181569221682
24 37 -3.5690363138443364
24 38 0.16015148606071983
24 39 0.32030297212143966
25 -12.857120837888395
25 26 1.0096090630185017e-15
25 27 2.0192181260370035e-15
25 28 -0.5607251416661779
25 29 -1.1214502833323559
25 30 0.6059856268954662
25 31 1.2119712537909324
25 32 2.083556921413639
25 33 4.167113842827278
25 34 0.39854989387777096
25 35 0.7970997877555419
25 36 -3.5690363138443364
25 37 -7.138072627688673
25 38 0.32030297212143966
25 39 0.6406059442428793
26 1.2524664448058216
26 27 18.661906357125638
26 28 -0.30299281344773266
26 29 -0.6059856268954653
26 30 -0.2803625708330891
26 31 -0.5607251416661782
26 32 -0.1992749469388857
26 33 -0.3985498938777714
26 34 1.0417784607068192
26 35 2.0835569214136385
26 36 -0.16015148606072005
26 37 -0.3203029721214401
26 38 -1.7845181569221684
26 39 -3.569036313844337
27 11.835886068174462
27 28 -0.6059856268954653
27 29 -1.2119712537909306
27 30 -0.5607251416661782
27 31 -1.1214502833323563
27 32 -0.3985498938777714
27 33 -0.7970997877555428
27 34 2.0835569214136385
27 35 4.167113842827277
27 36 -0.3203029721214401
27 37 -0.6406059442428802
27 38 -3.569036313844337
27 39 -7.138072627688674
28 19.244466966600022
28 29 17.01045102312696
28 30 4.440892098500626e-16
28 31 8.881784197001252e-16
28 32 0.6847752869941457
28 33 1.3695505739882914
28 34 -1.083469962736674
28 35 -2.166939925473348
28 36 0.2017429128592435
28 37 0.403485825718487
28 38 -3.142748229033081
28 39 -6.285496458066162
29 46.994159444763525
29 30 8.881784197001252e-16
29 31 1.7763568394002505e-15
29 32 1.3695505739882914
29 33 2.7391011479765828
29 34 -2.166939925473348
29 35 -4.333879850946696
29 36 0.403485825718487
29 37 0.806971651436974
29 38 -6.285496458066162
29 39 -12.570992916132324
30 -12.620237406284362
30 31 17.01045102312696
30 32 1.083469962736674
30 33 2.166939925473348
30 34 0.6847752869941454
30 35 1.3695505739882907
30 36 3.1427482290330815
30 37 6.285496458066163
30 38 0.20174291285924328
30 39 0.40348582571848657
31 -16.73524930100524
31 32 2.166939925473348
31 33 4.333879850946696
31 34 1.3695505739882907
31 35 2.7391011479765814
31 36 6.285496458066163
31 37 12.570992916132326
31 38 0.40348582571848657
31 39 0.8069716514369731
32 -13.531008523174185
32 33 14.150856717568534
32 34 5.551115123125783e-16
32 35 1.1102230246251565e-15
32 36 0.09060519634141007
32 37 0.18121039268282013
32 38 -0.5665864552779392
32 39 -1.1331729105558783
33 -19.9865886875641
33 34 1.1102230246251565e-15
33 35 2.220446049250313e-15
33 36 0.18121039268282013
33 37 0.36242078536564026
33 38 -1.1331729105558783
33 39 -2.2663458211117566
34 13.61132839874742
34 35 14.150856717568532
34 36 0.5665864552779389
34 37 1.1331729105558779
34 38 0.09060519634141018
34 39 0.18121039268282035
35 34.29808515627911
35 36 1.1331729105558779
35 37 2.2663458211117558
35 38 0.18121039268282035
35 39 0.3624207853656407
36 9.073523480664752
36 37 20.0548549978965
36 38 7.771561172376096e-16
36 39 1.5543122344752192e-15
37 28.174474460277754
37 38 1.5543122344752192e-15
37 39 3.1086244689504383e-15
38 -24.799424224660925
38 39 20.0548549978965
39 -39.5714209503736
