24
011010100101011011001011
MMSE:011010100101011011001011
0 -5.840718186941702
4 5 7.19637423564648
4 6 -0.07949399035392449
4 7 -0.15898798070784897
4 8 -0.31797596141569795
4 9 1.7882593077583755
4 10 3.576518615516751
4 11 7.153037231033502
4 12 0.909866345296258
4 13 1.819732690592516
4 14 3.639465381185032
4 15 -0.34038862832946415
4 16 -0.6807772566589283
4 17 -1.3615545133178566
4 18 -0.07677915588166112
4 19 -0.15355831176332224
4 20 -0.3071166235266445
4 21 0.599679250277275
4 22 1.19935850055455
4 23 2.3987170011091
5 -16.97994189036199
5 6 -0.15898798070784897
5 7 -0.31797596141569795
5 8 -0.6359519228313959
5 9 3.576518615516751
5 10 7.153037231033502
5 11 14.306074462067004
5 12 1.819732690592516
5 13 3.639465381185032
5 14 7.278930762370064
5 15 -0.6807772566589283
5 16 -1.3615545133178566
5 17 -2.723109026635713
5 18 -0.15355831176332224
5 19 -0.3071166235266445
5 20 -0.614233247053289
5 21 1.19935850055455
5 22 2.3987170011091
5 23 4.7974340022182
6 -5.485322935856982
6 7 2.3781454229077283
6 8 4.756290845815457
6 9 0.0
6 10 0.0
6 11 0.0
6 12 -0.4171620267377301
6 13 -0.8343240534754602
6 14 -1.6686481069509205
6 15 -0.5753087451161868
6 16 -1.1506174902323736
6 17 -2.301234980464747
6 18 0.5241535111576024
6 19 1.048307022315205
6 20 2.09661404463041
6 21 -0.1478627026714579
6 22 -0.2957254053429158
6 23 -0.5914508106858316
7 -9.7815731602601
7 8 9.512581691630913
7 9 0.0
7 10 0.0
7 11 0.0
7 12 -0.8343240534754602
7 13 -1.6686481069509205
7 14 -3.337296213901841
7 15 -1.1506174902323736
7 16 -2.301234980464747
7 17 -4.602469960929494
7 18 1.048307022315205
7 19 2.09661404463041
7 20 4.19322808926082
7 21 -0.2957254053429158
7 22 -0.5914508106858316
7 23 -1.1829016213716632
8 -14.806855474704744
8 9 0.0
8 10 0.0
8 11 0.0
8 12 -1.6686481069509205
8 13 -3.337296213901841
8 14 -6.674592427803682
8 15 -2.301234980464747
8 16 -4.602469960929494
8 17 -9.204939921858989
8 18 2.09661404463041
8 19 4.19322808926082
8 20 8.38645617852164
8 21 -0.5914508106858316
8 22 -1.1829016213716632
8 23 -2.3658032427433264
9 -6.492919485664979
9 10 2.3781454229077283
9 11 4.756290845815457
9 12 0.5753087451161868
9 13 1.1506174902323736
9 14 2.301234980464747
9 15 -0.4171620267377301
9 16 -0.8343240534754602
9 17 -1.6686481069509205
9 18 0.14786270267145796
9 19 0.2957254053429159
9 20 0.5914508106858318
9 21 0.5241535111576024
9 22 1.048307022315205
9 23 2.09661404463041
10 -11.796766259876094
10 11 9.512581691630913
10 12 1.1506174902323736
10 13 2.301234980464747
10 14 4.602469960929494
10 15 -0.8343240534754602
10 16 -1.6686481069509205
10 17 -3.337296213901841
10 18 0.2957254053429159
10 19 0.5914508106858318
10 20 1.1829016213716637
10 21 1.048307022315205
10 22 2.09661404463041
10 23 4.19322808926082
11 -18.83724167393673
11 12 2.301234980464747
11 13 4.602469960929494
11 14 9.204939921858989
11 15 -1.6686481069509205
11 16 -3.337296213901841
11 17 -6.674592427803682
11 18 0.5914508106858318
11 19 1.1829016213716637
11 20 2.3658032427433273
11 21 2.09661404463041
11 22 4.19322808926082
11 23 8.38645617852164
12 -2.4927371647720906
12 13 1.4367705115021847
12 14 2.8735410230043694
12 15 0.0
12 16 0.0
12 17 0.0
12 18 0.013910939615525683
12 19 0.027821879231051366
12 20 0.05564375846210273
12 21 0.3579691472566337
12 22 0.7159382945132674
12 23 1.4318765890265348
13 -4.267089073793089
13 14 5.747082046008739
13 15 0.0
13 16 0.0
13 17 0.0
13 18 0.027821879231051366
13 19 0.05564375846210273
13 20 0.11128751692420547
13 21 0.7159382945132674
13 22 1.4318765890265348
13 23 2.8637531780530696
14 -5.660637124581808
14 15 0.0
14 16 0.0
14 17 0.0
14 18 0.05564375846210273
14 19 0.11128751692420547
14 20 0.22257503384841093
14 21 1.4318765890265348
14 22 2.8637531780530696
14 23 5.727506356106139
15 3.0670168093439614
15 16 1.4367705115021847
15 17 2.8735410230043694
15 18 -0.35796914725663365
15 19 -0.7159382945132673
15 20 -1.4318765890265346
15 21 0.013910939615525676
15 22 0.027821879231051352
15 23 0.055643758462102705
16 6.852418874439015
16 17 5.747082046008739
16 18 -0.7159382945132673
16 19 -1.4318765890265346
16 20 -2.863753178053069
16 21 0.027821879231051352
16 22 0.055643758462102705
16 23 0.11128751692420541
17 16.5783787718824
17 18 -1.4318765890265346
17 19 -2.863753178053069
17 20 -5.727506356106138
17 21 0.055643758462102705
17 22 0.11128751692420541
17 23 0.22257503384841082
18 -3.166047902883275
18 19 1.4878255702910614
18 20 2.975651140582123
18 21 0.0
18 22 0.0
18 23 0.0
19 -5.5881830206210195
19 20 5.951302281164246
19 21 0.0
19 22 0.0
19 23 0.0
20 -8.200714900659918
20 21 0.0
20 22 0.0
20 23 0.0
21 -5.582353890351196
21 22 1.4878255702910614
21 23 2.975651140582123
22 -10.42079499555686
22 23 5.951302281164246
23 -17.8659388505316
