32
01110011001001001100111110010000
MMSE:00100011011101001101111110010000
0 -1.6713578584385418
4 7 1.6963886667494186
4 8 -0.009490403650607812
4 9 -0.018980807301215624
4 10 -0.03796161460243125
4 11 -0.0759232292048625
4 12 0.1428062235916919
4 13 0.2856124471833838
4 14 0.5712248943667676
4 15 1.1424497887335352
4 16 -0.012958352534581505
4 17 -0.02591670506916301
4 18 -0.05183341013832602
4 19 -0.10366682027665204
4 20 0.02115894537647829
4 21 0.04231789075295658
4 22 0.08463578150591317
4 23 0.16927156301182633
4 24 0.06797450534345464
4 25 0.1359490106869093
4 26 0.2718980213738186
4 27 0.5437960427476372
4 28 0.017390445546510813
4 29 0.034780891093021626
4 30 0.06956178218604325
4 31 0.1391235643720865
5 -7.182341140782559
5 6 1.6963886667494186
5 7 3.392777333498837
5 8 -0.018980807301215624
5 9 -0.03796161460243125
5 10 -0.0759232292048625
5 11 -0.151846458409725
5 12 0.2856124471833838
5 13 0.5712248943667676
5 14 1.1424497887335352
5 15 2.2848995774670704
5 16 -0.02591670506916301
5 17 -0.05183341013832602
5 18 -0.10366682027665204
5 19 -0.20733364055330408
5 20 0.04231789075295658
5 21 0.08463578150591317
5 22 0.16927156301182633
5 23 0.33854312602365266
5 24 0.1359490106869093
5 25 0.2718980213738186
5 26 0.5437960427476372
5 27 1.0875920854952743
5 28 0.034780891093021626
5 29 0.06956178218604325
5 30 0.1391235643720865
5 31 0.278247128744173
6 -13.516487948190408
6 7 6.785554666997674
6 8 -0.03796161460243125
6 9 -0.0759232292048625
6 10 -0.151846458409725
6 11 -0.30369291681945
6 12 0.5712248943667676
6 13 1.1424497887335352
6 14 2.2848995774670704
6 15 4.569799154934141
6 16 -0.05183341013832602
6 17 -0.10366682027665204
6 18 -0.20733364055330408
6 19 -0.41466728110660817
6 20 0.08463578150591317
6 21 0.16927156301182633
6 22 0.33854312602365266
6 23 0.6770862520473053
6 24 0.2718980213738186
6 25 0.5437960427476372
6 26 1.0875920854952743
6 27 2.1751841709905486
6 28 0.06956178218604325
6 29 0.1391235643720865
6 30 0.278247128744173
6 31 0.556494257488346
7 -23.640198562881977
7 8 -0.0759232292048625
7 9 -0.151846458409725
7 10 -0.30369291681945
7 11 -0.6073858336389
7 12 1.1424497887335352
7 13 2.2848995774670704
7 14 4.569799154934141
7 15 9.139598309868282
7 16 -0.10366682027665204
7 17 -0.20733364055330408
7 18 -0.41466728110660817
7 19 -0.8293345622132163
7 20 0.16927156301182633
7 21 0.33854312602365266
7 22 0.6770862520473053
7 23 1.3541725040946107
7 24 0.5437960427476372
7 25 1.0875920854952743
7 26 2.1751841709905486
7 27 4.350368341981097
7 28 0.1391235643720865
7 29 0.278247128744173
7 30 0.556494257488346
7 31 1.112988514976692
8 -1.1439271226765917
8 9 0.22420931703842664
8 10 0.4484186340768533
8 11 0.8968372681537066
8 12 0.0
8 13 0.0
8 14 0.0
8 15 0.0
8 16 0.018379741871531435
8 17 0.03675948374306287
8 18 0.07351896748612574
8 19 0.14703793497225148
8 20 0.008331726548855188
8 21 0.016663453097710376
8 22 0.03332690619542075
8 23 0.0666538123908415
8 24 -0.009280823258429249
8 25 -0.018561646516858498
8 26 -0.037123293033716996
8 27 -0.07424658606743399
8 28 -0.022980894477514672
8 29 -0.045961788955029344
8 30 -0.09192357791005869
8 31 -0.18384715582011738
9 -2.17574958683397
9 10 0.8968372681537066
9 11 1.7936745363074131
9 12 0.0
9 13 0.0
9 14 0.0
9 15 0.0
9 16 0.03675948374306287
9 17 0.07351896748612574
9 18 0.14703793497225148
9 19 0.29407586994450297
9 20 0.016663453097710376
9 21 0.03332690619542075
9 22 0.0666538123908415
9 23 0.133307624781683
9 24 -0.018561646516858498
9 25 -0.037123293033716996
9 26 -0.07424658606743399
9 27 -0.14849317213486798
9 28 -0.045961788955029344
9 29 -0.09192357791005869
9 30 -0.18384715582011738
9 31 -0.36769431164023475
10 -3.903080539591087
10 11 3.5873490726148263
10 12 0.0
10 13 0.0
10 14 0.0
10 15 0.0
10 16 0.07351896748612574
10 17 0.14703793497225148
10 18 0.29407586994450297
10 19 0.5881517398890059
10 20 0.03332690619542075
10 21 0.0666538123908415
10 22 0.133307624781683
10 23 0.266615249563366
10 24 -0.037123293033716996
10 25 -0.07424658606743399
10 26 -0.14849317213486798
10 27 -0.29698634426973597
10 28 -0.09192357791005869
10 29 -0.18384715582011738
10 30 -0.36769431164023475
10 31 -0.7353886232804695
11 -6.012486542874761
11 12 0.0
11 13 0.0
11 14 0.0
11 15 0.0
11 16 0.14703793497225148
11 17 0.29407586994450297
11 18 0.5881517398890059
11 19 1.1763034797780119
11 20 0.0666538123908415
11 21 0.133307624781683
11 22 0.266615249563366
11 23 0.533230499126732
11 24 -0.07424658606743399
11 25 -0.14849317213486798
11 26 -0.29698634426973597
11 27 -0.5939726885394719
11 28 -0.18384715582011738
11 29 -0.36769431164023475
11 30 -0.7353886232804695
11 31 -1.470777246560939
12 -2.774495627517877
12 13 0.22420931703842667
12 14 0.44841863407685334
12 15 0.8968372681537067
12 16 -0.008331726548855186
12 17 -0.016663453097710373
12 18 -0.033326906195420745
12 19 -0.06665381239084149
12 20 0.01837974187153143
12 21 0.03675948374306286
12 22 0.07351896748612571
12 23 0.14703793497225143
12 24 0.022980894477514672
12 25 0.045961788955029344
12 26 0.09192357791005869
12 27 0.18384715582011738
12 28 -0.00928082325842925
12 29 -0.0185616465168585
12 30 -0.037123293033717
12 31 -0.074246586067434
13 -5.4368865965165405
13 14 0.8968372681537067
13 15 1.7936745363074134
13 16 -0.016663453097710373
13 17 -0.033326906195420745
13 18 -0.06665381239084149
13 19 -0.13330762478168298
13 20 0.03675948374306286
13 21 0.07351896748612571
13 22 0.14703793497225143
13 23 0.29407586994450285
13 24 0.045961788955029344
13 25 0.09192357791005869
13 26 0.18384715582011738
13 27 0.36769431164023475
13 28 -0.0185616465168585
13 29 -0.037123293033717
13 30 -0.074246586067434
13 31 -0.148493172134868
14 -10.425354558956228
14 15 3.5873490726148267
14 16 -0.033326906195420745
14 17 -0.06665381239084149
14 18 -0.13330762478168298
14 19 -0.26661524956336596
14 20 0.07351896748612571
14 21 0.14703793497225143
14 22 0.29407586994450285
14 23 0.5881517398890057
14 24 0.09192357791005869
14 25 0.18384715582011738
14 26 0.36769431164023475
14 27 0.7353886232804695
14 28 -0.037123293033717
14 29 -0.074246586067434
14 30 -0.148493172134868
14 31 -0.296986344269736
15 -19.05703458160504
15 16 -0.06665381239084149
15 17 -0.13330762478168298
15 18 -0.26661524956336596
15 19 -0.5332304991267319
15 20 0.14703793497225143
15 21 0.29407586994450285
15 22 0.5881517398890057
15 23 1.1763034797780114
15 24 0.18384715582011738
15 25 0.36769431164023475
15 26 0.7353886232804695
15 27 1.470777246560939
15 28 -0.074246586067434
15 29 -0.148493172134868
15 30 -0.296986344269736
15 31 -0.593972688539472
16 -1.6578957351979349
16 17 0.3497657679782835
16 18 0.699531535956567
16 19 1.399063071913134
16 20 0.0
16 21 0.0
16 22 0.0
16 23 0.0
16 24 -0.04219408227914218
16 25 -0.08438816455828436
16 26 -0.16877632911656873
16 27 -0.33755265823313746
16 28 0.07164907682128856
16 29 0.14329815364257711
16 30 0.28659630728515423
16 31 0.5731926145703085
17 -3.140908586406728
17 18 1.399063071913134
17 19 2.798126143826268
17 20 0.0
17 21 0.0
17 22 0.0
17 23 0.0
17 24 -0.08438816455828436
17 25 -0.16877632911656873
17 26 -0.33755265823313746
17 27 -0.6751053164662749
17 28 0.14329815364257711
17 29 0.28659630728515423
17 30 0.5731926145703085
17 31 1.146385229140617
18 -5.582285636856889
18 19 5.596252287652536
18 20 0.0
18 21 0.0
18 22 0.0
18 23 0.0
18 24 -0.16877632911656873
18 25 -0.33755265823313746
18 26 -0.6751053164662749
18 27 -1.3502106329325498
18 28 0.28659630728515423
18 29 0.5731926145703085
18 30 1.146385229140617
18 31 2.292770458281234
19 -8.36644512988751
19 20 0.0
19 21 0.0
19 22 0.0
19 23 0.0
19 24 -0.33755265823313746
19 25 -0.6751053164662749
19 26 -1.3502106329325498
19 27 -2.7004212658650997
19 28 0.5731926145703085
19 29 1.146385229140617
19 30 2.292770458281234
19 31 4.585540916562468
20 -1.5916085167768341
20 21 0.3497657679782835
20 22 0.699531535956567
20 23 1.399063071913134
20 24 -0.07164907682128856
20 25 -0.14329815364257711
20 26 -0.28659630728515423
20 27 -0.5731926145703085
20 28 -0.04219408227914218
20 29 -0.08438816455828436
20 30 -0.16877632911656873
20 31 -0.33755265823313746
21 -3.0083341495645266
21 22 1.399063071913134
21 23 2.798126143826268
21 24 -0.14329815364257711
21 25 -0.28659630728515423
21 26 -0.5731926145703085
21 27 -1.146385229140617
21 28 -0.08438816455828436
21 29 -0.16877632911656873
21 30 -0.33755265823313746
21 31 -0.6751053164662749
22 -5.317136763172486
22 23 5.596252287652536
22 24 -0.28659630728515423
22 25 -0.5731926145703085
22 26 -1.146385229140617
22 27 -2.292770458281234
22 28 -0.16877632911656873
22 29 -0.33755265823313746
22 30 -0.6751053164662749
22 31 -1.3502106329325498
23 -7.836147382518704
23 24 -0.5731926145703085
23 25 -1.146385229140617
23 26 -2.292770458281234
23 27 -4.585540916562468
23 28 -0.33755265823313746
23 29 -0.6751053164662749
23 30 -1.3502106329325498
23 31 -2.7004212658650997
24 0.0553321370039056
24 25 0.24413673004109437
24 26 0.48827346008218875
24 27 0.9765469201643775
24 28 0.0
24 29 0.0
24 30 0.0
24 31 0.0
25 0.2327326390283584
25 26 0.9765469201643775
25 27 1.953093840328755
25 28 0.0
25 29 0.0
25 30 0.0
25 31 0.0
26 0.9537387381389055
26 27 3.90618768065751
26 28 0.0
26 29 0.0
26 30 0.0
26 31 0.0
27 3.860571316606566
27 28 0.0
27 29 0.0
27 30 0.0
27 31 0.0
28 -0.24097476140664603
28 29 0.24413673004109437
28 30 0.48827346008218875
28 31 0.9765469201643775
29 -0.3598811577927449
29 30 0.9765469201643775
29 31 1.953093840328755
30 -0.231488855503301
30 31 3.90618768065751
31 1.490116129322153
